#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458886.282000000 446.7196633071131 -1153.022428220809 -1221.320933430099 0.003076891633260889 0.001100997906244349 8.599927524692921e-05
2458886.976000000 625.1751075684183 -1072.587134887176 -1216.288174303827 0.002862791364318031 0.001576197627227817 8.150749487140078e-05
2458887.670000000 788.5789777465181 -964.801306204563 -1211.588063411911 0.002575917000581589 0.002011328648447372 7.492768424457509e-05
2458888.364000000 932.7773656150466 -832.4050065172776 -1207.341000430792 0.002223558787973305 0.002395328385709189 6.64285963866304e-05
2458889.058000000 1054.104458143355 -678.7640092539111 -1203.655769339333 0.001814672193700007 0.00271843345557452 5.622808445423047e-05
2458889.752000000 1149.475764164873 -507.7842654580376 -1200.626756053197 0.001359650392257195 0.002972428096702538 4.45875086958372e-05
2458890.446000000 1216.466569409171 -323.8126259068031 -1198.331535433005 0.0008700601215640285 0.003150853277269754 3.180503606222264e-05
2458891.140000000 1253.373620490594 -131.5263396918324 -1196.828888950117 0.0003583476225572756 0.003249171145538803 1.820800740604499e-05
2458891.834000000 1259.258464939362 64.18586095711674 -1196.157303088417 -0.0001624778561236831 0.003264880617332752 4.144569985868162e-06
2458892.528000000 1233.971341267481 258.3480644836663 -1196.333986187836 -0.0006791749296785563 0.003197581139760126 -1.002521083799473e-05
2458893.222000000 1178.155008451996 446.0237091608045 -1197.35442828175 -0.001178606895401897 0.003048982993045422 -2.393853683625127e-05
2458893.916000000 1093.228415405728 622.4411168750753 -1199.192514891912 -0.001648075913142707 0.00282286385776609 -3.723913051872723e-05
2458894.610000000 981.3506248943326 783.1148357013485 -1201.801192013036 -0.002075646028628636 0.00252497274805722 -4.958632834197807e-05
2458895.304000000 845.3659097620675 923.9597019853777 -1205.113665891829 -0.002450446804156804 0.002162883756981987 -6.06637883700167e-05
2458895.998000000 688.7314193196901 1041.394718198885 -1209.045107905139 -0.002762949816606432 0.001745803343467551 -7.018759452771448e-05
2458896.692000000 515.4292579886462 1132.434102613934 -1213.494822092887 -0.003005210977072718 0.001284336077691438 -7.791355075883842e-05
2458897.386000000 329.8652153783138 1194.763194178622 -1218.3488209538 -0.00317107250166338 0.0007902148227424239 -8.36434740870249e-05
2458898.080000000 136.7567267113724 1226.797282435613 -1223.482744262373 -0.00325631939634145 0.0002760022371882541 -8.723031668587437e-05
2458898.774000000 -58.98708379354396 1227.721867939193 -1228.765046267769 -0.003258786483098837 -0.0002452287877259773 -8.858197450048698e-05
2458899.468000000 -252.3902232492205 1197.513332143873 -1234.060369084871 -0.00317841325963672 -0.0007602276098628562 -8.766367416601357e-05
2458900.162000000 -438.5363381495739 1136.939494959603 -1239.233014781064 -0.003017245216989444 -0.001255902767888112 -8.449887037726333e-05
2458900.856000000 -612.6936925004348 1047.540050239217 -1244.150425919231 -0.002779381604394953 -0.001719654788454856 -7.916863055752103e-05
2458901.550000000 -770.4354387046534 931.5873812800901 -1248.686584306756 -0.002470870993049555 -0.002139696408158166 -7.180952948855949e-05
2458902.244000000 -907.7521249151678 792.0287569503762 -1252.725240376213 -0.002099557315631779 -0.002505352077890669 -6.261011976201644e-05
2458902.938000000 -1021.153581143173 632.411381678521 -1256.162890727925 -0.00167488031358787 -0.002807329150701926 -5.180608127790601e-05
2458903.632000000 -1107.757597353947 456.792207382753 -1258.911428488519 -0.001207635478199247 -0.003037953878505022 -3.967418290887225e-05
2458904.326000000 -1165.363143175417 269.6348015679856 -1260.900399838031 -0.0007096995959980913 -0.003191366239531076 -2.652521232316806e-05
2458905.020000000 -1192.506272151548 75.69589356965298 -1262.078809970245 -0.0001937288785348742 -0.003263668665108922 -1.269604801569534e-05
2458905.714000000 -1188.497293685172 -120.0955179130377 -1262.416432671969 0.000327162651213611 -0.003253024905244416 1.458936345749172e-06
2458906.408000000 -1153.43827177645 -312.7634249488801 -1261.904589584966 0.000839736346671011 -0.003159706538456201 1.557692912054136e-05
2458907.102000000 -1088.220409205924 -497.4112571325452 -1260.556378059115 0.001330965242042202 -0.002986085960076992 2.929597724980249e-05
2458907.796000000 -994.5013862198039 -669.3463046781831 -1258.406340265556 0.001788364942787307 -0.002736576040455302 4.226428600916782e-05
2458908.490000000 -874.6632310353494 -824.1989596418671 -1255.509580688283 0.002200310715538525 -0.002417517994850779 5.414927737915521e-05
2458909.184000000 -731.7517927496423 -958.0337490390814 -1251.940353814753 0.002556332745995156 -0.002037020315621218 6.464616293434995e-05
2458909.878000000 -569.3993531139546 -1067.449342016809 -1247.790158200205 0.002847382089139698 -0.001604752851695009 7.348579840482888e-05
2458910.572000000 -391.7323405602046 -1149.664992645401 -1243.165386440949 0.003066060577095071 -0.001131701250416168 8.044160870499033e-05
2458911.266000000 -203.2664872585993 -1202.591223277303 -1238.184592398867 0.003206808857271648 -0.0006298879759440192 8.533540187744001e-05
2458911.960000000 -8.792088536402893 -1224.88295218001 -1232.975446891767 0.003266047785288076 -0.0001120669632304844 8.804192471543842e-05
2458912.654000000 186.7477242691903 -1215.973713439703 -1227.671460816752 0.0032422695691793 0.0004086003629839048 8.849204880013854e-05
2458913.348000000 378.3826079185953 -1176.090095958194 -1222.408560266889 0.003136076326548258 0.0009188794955998746 8.667451158382946e-05
2458914.042000000 561.2413381061815 -1106.246029844187 -1217.321601654533 0.002950165044714877 0.001405799195909131 8.263617269299182e-05
2458914.736000000 730.6756369233697 -1008.217060069558 -1212.540916172037 0.002689259293019678 0.001856981243552507 7.648078144297877e-05
2458915.430000000 882.3783485096288 -884.4952559850444 -1208.188972065782 0.002359989391681843 0.002260955197746056 6.836628825548983e-05
2458916.124000000 1012.492956393897 -738.2258981740134 -1204.377240119522 0.001970724057489824 0.002607450153111305 5.850077005182662e-05
2458916.818000000 1117.711654813399 -573.1275484812542 -1201.203342430482 0.001531357788085692 0.002887656051405508 4.713707649113053e-05
2458917.512000000 1195.359476439732 -393.3975329259402 -1198.748557110086 0.001053059380696505 0.003094447880650397 3.456633812635914e-05
2458918.206000000 1243.462333132574 -203.6052395984092 -1197.075742168628 0.0005479879778080545 0.00322256703591576 2.111050709160652e-05
2458918.900000000 1260.797235501112 -8.575944925267322 -1196.227730877943 2.898386547063419e-05 0.003268755206780395 7.114124353008264e-06
2458919.594000000 1246.92341071611 186.7318761445198 -1196.226238735655 -0.0004907581017570621 0.003231837367043222 -7.064475651751044e-06
2458920.288000000 1202.193524592227 377.3526337475832 -1197.071309167621 -0.0009980241286195808 0.003112751741453037 -2.106230161936823e-05
2458920.982000000 1127.744720956883 558.439891208174 -1198.741311652054 -0.001479917605695988 0.002914525978559732 -3.452095667536167e-05
2458921.676000000 1025.469705765013 725.3896032940263 -1201.193492319681 -0.001924187166487182 0.002642200133461404 -4.709577697610177e-05
2458922.370000000 897.9686120930361 873.9571874374958 -1204.365063517723 -0.002319538312777238 0.002302698423728542 -5.846463305485283e-05
2458923.064000000 748.4828720148466 1000.365448018015 -1208.174805527794 -0.002655920666455044 0.001904653031055104 -6.833617549695627e-05
2458923.758000000 580.8127798150656 1101.400607283736 -1212.525140802662 -0.002924783530492585 0.001458184446235322 -7.645731619722849e-05
2458924.452000000 399.2208463080298 1174.494000062525 -1217.304628961144 -0.003119293253860349 0.0009746439642657559 -8.26197502819005e-05
2458925.146000000 208.3234055104647 1217.787355325062 -1222.390819634586 -0.003234506873832447 0.0004663249008196639 -8.666534279441862e-05
2458925.840000000 12.9732333750664 1230.180006408076 -1227.653390436251 -0.003267497628592822 -5.385010382931641e-05 -8.849022957809838e-05
2458926.534000000 -181.8638338720198 1211.356832512176 -1232.957489232876 -0.003217429164016648 -0.0005726577226763443 -8.804751422750241e-05
2458927.228000000 -371.2351427854009 1161.796225055535 -1238.167193963647 -0.003085576568627955 -0.00107691015169002 -8.534848237197424e-05
2458927.922000000 -550.3271167255326 1082.757880951702 -1243.148999852207 -0.002875293725798951 -0.001553790337062372 -8.046229933404974e-05
2458928.616000000 -714.5876007719645 976.2507378740929 -1247.775243232232 -0.002591927837301423 -0.001991177699962291 -7.351420433516554e-05
2458929.310000000 -859.8415490389154 844.9818710064133 -1251.927373379486 -0.002242683312662802 -0.002377956089108796 -6.468225993329032e-05
2458930.004000000 -982.3971163126222 692.2876538976284 -1255.498988498821 -0.00183643850099253 -0.002704296150261233 -5.419275544742055e-05
2458930.698000000 -1079.139460667316 522.0489357157737 -1258.398558942548 -0.001383519934580632 -0.002961904956204871 -4.231439528741207e-05
2458931.392000000 -1147.609876558822 338.5923921622772 -1260.551769343279 -0.0008954398274708794 -0.003144236574236498 -2.935142706945288e-05
2458932.086000000 -1186.068250896047 146.5805574452722 -1261.903421183818 -0.0003846035009215672 -0.003246658239853894 -1.563588201307863e-05
2458932.780000000 -1193.537258331282 -49.10666876016774 -1262.418848107999 0.0001360058322089113 -0.003266567931137636 -1.51911445048572e-06
2458933.474000000 -1169.827175775495 -243.4960297545442 -1262.08480789165 0.0006531569203403141 -0.00320346037052958 1.263715888212623e-05
2458934.168000000 -1115.540688152553 -431.6472866809845 -1260.909827456775 0.001153706591256908 -0.00305893978844598 2.647010463362296e-05
2458934.862000000 -1032.057565136003 -608.7787513045615 -1258.923990638674 0.001624933608319607 -0.002836679132942946 3.962507463966267e-05
2458935.556000000 -921.4995991364882 -770.3887899981885 -1256.178172488449 0.002054861799602269 -0.002542326766482467 5.176472432031503e-05
2458936.250000000 -786.6766951746353 -912.3702147084097 -1252.742738387273 0.002432564270759743 -0.002183363019630694 6.257770512931298e-05
2458936.944000000 -631.0154808692733 -1031.114657151379 -1248.705740641451 0.002748440994092112 -0.001768910238480695 7.178669532557794e-05
2458937.638000000 -458.4722476424658 -1123.604276291424 -1244.170658889403 0.00299446273997146 -0.001309501136413125 7.915555080992151e-05
2458938.332000000 -273.4324314106204 -1187.488469824073 -1239.25374297912 0.00316437516494094 -0.0008168113133918473 8.449538443819449e-05
2458939.026000000 -80.59918258502303 -1221.143639928964 -1234.081027496844 0.003253857872734312 -0.0003033627123410318 8.766941518910932e-05
2458939.720000000 115.1261472920754 -1223.714492488358 -1228.78509556539 0.003260634396506472 0.000217794479093571 8.859646470318262e-05
2458940.414000000 308.768568638159 -1195.135816726935 -1223.501675764109 0.003184530286625843 0.0007334134205616435 8.725301576577033e-05
2458941.108000000 495.4059031643106 -1136.13418714208 -1218.366160034396 0.003027477799201992 0.001230387292196406 8.367378434999775e-05
2458941.802000000 670.2939062050267 -1048.209539307742 -1213.510132223319 0.002793467034311737 0.001696082496196997 7.795079398628234e-05
2458942.496000000 828.98688062405 -933.5970827581648 -1209.057996466114 0.002488444735443601 0.00211865991096898 7.023097887082837e-05
2458943.190000000 967.4507138034062 -795.2105146399829 -1205.123791885005 0.002120163297531578 0.002487376016053775 6.071238012237106e-05
2458943.884000000 1082.165460549623 -636.5679743024639 -1201.808275094609 0.001697983804665685 0.002792856210917928 4.963903687138982e-05
2458944.578000000 1170.214859731207 -461.7026191898993 -1199.196344848274 0.001232638096233075 0.003027333353918118 3.729470858539956e-05
2458945.272000000 1229.360504400808 -275.0600949064514 -1197.354874049229 0.0007359559106077171 0.003184845431413434 2.399559518836535e-05
2458945.966000000 1258.098775555965 -81.38550699670179 -1196.33100360873 0.0002205640510703712 0.003261387308048267 1.008224560660582e-05
2458946.660000000 1255.699088555935 114.3972298016727 -1196.150940648168 -0.0003004347637300048 0.003255012680645134 -4.089137235901985e-06
2458947.354000000 1222.222477305699 307.3105942810264 -1196.819290708235 -0.0008137951813127562 0.00316588362967232 -1.815577592460555e-05
2458948.048000000 1158.520042417715 492.4500265311448 -1198.318940301759 -0.001306466134099789 0.002996266501051705 -3.175755792336971e-05
2458948.742000000 1066.211302823943 665.1086388841497 -1200.611492620383 -0.001765922807152408 0.002750474222669141 -4.454620891421234e-05
2458949.436000000 947.6430025662416 820.8968955655305 -1203.638245710941 -0.002180485193711693 0.002434756528962976 -5.619417642932826e-05
2458950.130000000 805.8294225818076 955.8542151220286 -1207.321689167771 -0.002539615121606574 0.002057140897999258 -6.640300533904098e-05
2458950.824000000 644.3757184585647 1066.549656018736 -1211.567482523084 -0.002834184186071893 0.001627228264133317 -7.491099511817338e-05
2458951.518000000 467.3862372481285 1150.169124634116 -1216.266866263086 -0.003056705770970918 0.001155948723062356 -8.149994091900321e-05
2458952.212000000 279.3601484647307 1204.586888968936 -1221.299445006794 -0.003201525261145771 0.0006552834650390647 -8.600077741171227e-05
2458952.906000000 85.07704657092607 1228.419581883572 -1226.536272187561 -0.003264963619603023 0.0001379600297771371 -8.829796743696189e-05
2458953.600000000 -110.5245635785479 1221.061324198597 -1231.843156977438 -0.003245410696218776 -0.0003828713488134724 -8.83325078609364e-05
2458954.294000000 -302.4728071319458 1182.699079040269 -1237.084107643058 -0.003143365918345209 -0.0008939720656741777 -8.610346292359667e-05
2458954.988000000 -485.8888133629425 1114.307851987157 -1242.124821444495 -0.002961425354496514 -0.001382351630495726 -8.166797970547387e-05
2458955.682000000 -656.1107117937061 1017.625863983727 -1246.836129898765 -0.002704215505478969 -0.001835597766480318 -7.51397883419991e-05
2458956.376000000 -808.8121004515948 895.1103325880306 -1251.097309827347 -0.002378275528212976 -0.002242191743719323 -6.668623724535893e-05
2458957.070000000 -940.1119781106039 749.8749890330009 -1254.799174942239 -0.001991890902302617 -0.002591800951875112 -5.652395653041949e-05
2458957.764000000 -1046.673350069468 585.6109215011088 -1257.846869405406 -0.001554882776302304 -0.002875541299662495 -4.491327779740546e-05
2458958.458000000 -1125.788005261684 406.4927573212423 -1260.162293299674 -0.00107835834970379 -0.003086202796431527 -3.215156422239906e-05
2458959.152000000 -1175.44531387471 217.0725680236862 -1261.686099749691 -0.0005744286308184897 -0.003218432604612546 -1.856562281854035e-05
2458959.846000000 -1194.383300406389 22.16419201188739 -1262.379214143992 -5.590073538082776e-05 -0.003268870928497097 -4.503383799647981e-06
2458960.540000000 -1182.120696957579 -173.2790877702449 -1262.223837346625 0.0004640474652567216 -0.003236236298632696 9.674956393649486e-06
2458961.234000000 -1138.96916419746 -364.2904055505893 -1261.223906937672 0.0009722020911426845 -0.003121358092607333 2.360611948517676e-05
2458961.928000000 -1066.025370594044 -546.0155186072257 -1259.405003440082 0.001455648904168189 -0.002927155469815756 3.693303524097968e-05
2458962.622000000 -965.1431313882703 -713.836153478162 -1256.813702153802 0.001902101349514867 -0.002658563255531265 4.931400358857644e-05
2458963.316000000 -838.8863144204331 -863.4873612057645 -1253.516385419835 0.002300212670967709 -0.002322406653059575 6.043148972517947e-05
2458964.010000000 -690.4637075118353 -991.1659021102279 -1249.597544453025 0.002639864187947669 -0.001927227957468744 7.000031561103944e-05
2458964.704000000 -523.6474993928517 -1093.626907746685 -1245.157613730903 0.002912422425346935 -0.001483069657837669 7.777502430008428e-05
2458965.398000000 -342.6774417487309 -1168.266364418963 -1240.310393685324 0.003110958572600886 -0.001001219417564878 8.35562165943838e-05
2458966.092000000 -152.1531234471572 -1213.187321479656 -1235.180128574894 0.003230424696418353 -0.0004939233875625776 8.719569029707273e-05
2458966.786000000 43.08290963953537 -1227.248139668186 -1229.898315544 0.003267782219535929 2.592488790053635e-05 8.860024789180123e-05
2458967.480000000 238.0682222713558 -1210.091549722872 -1224.600327794279 0.003222079380398526 0.0005451120882448505 8.773407619880655e-05
2458968.174000000 427.8466192932928 -1162.153778120482 -1219.42193942851 0.003094475677440639 0.001050440943891999 8.461963993375944e-05
2458968.868000000 607.5941316539989 -1084.653502875934 -1214.495841853149 0.002888212645485019 0.001529065741938574 7.933706969081276e-05
2458969.562000000 772.7416555265551 -979.5609150997932 -1209.948241629754 0.002608531677017111 0.001968818975399594 7.202206374218203e-05
2458970.256000000 919.0911244773213 -849.5476683997391 -1205.895627334132 0.002262540952425598 0.002358520816702112 6.286236198309108e-05
2458970.950000000 1042.922257766091 -697.918985212482 -1202.441788335742 0.001859034844984841 0.002688263525822783 5.209288838685182e-05
2458971.644000000 1141.087166665855 -528.5296442267463 -1199.675161551677 0.001408270383787176 0.002949663536988386 3.998969377678606e-05
2458972.338000000 1211.090409185002 -345.6859843950963 -1197.666573372113 0.0009217064585718302 0.003136074789176261 2.68628616198177e-05
2458973.032000000 1251.152453810646 -154.0364180466261 -1196.467433421806 0.000411712405655394 0.003242757853220508 1.304856434974303e-05
2458973.726000000 1260.254935434285 41.54676096370878 -1196.108425004586 -0.0001087466009773587 0.003267000536576529 -1.099524260904936e-06
2458974.420000000 1238.166550590679 236.091265851205 -1196.598724379712 -0.0006264393350706846 0.003208186886347465 -1.521924368022283e-05
2458975.114000000 1185.448932637924 424.6512485975593 -1197.925767805393 -0.001128205073118393 0.003067812830005645 -2.894916524161001e-05
2458975.808000000 1103.442357868309 602.4330563008031 -1200.055571854112 -0.001601288339490754 0.00284944805731631 -4.193779037874002e-05
2458976.502000000 994.2316476578306 764.9171111854641 -1202.933599086533 -0.002033663309741412 0.002558645121053033 -5.385250584903872e-05
2458977.196000000 860.5931364347033 907.9728125535482 -1206.486147945794 -0.00241433960684885 0.002202798082671122 -6.438807788915386e-05
2458977.890000000 705.9240575299128 1027.963537436411 -1210.622232862806 -0.002733641703840294 0.001790954317341487 -7.327447452933837e-05
2458978.584000000 534.1561464863657 1121.839069802936 -1215.235908222975 -0.002983454824486809 0.00133358428731578 -8.028381585642105e-05
2458979.278000000 349.655662704942 1187.213109305288 -1220.208978262346 -0.00315743109363836 0.0008423151626645496 -8.523626695277405e-05
2458979.972000000 157.1123751573599 1222.42389140362 -1225.414024441553 -0.003251150707703643 0.0003296350863901861 -8.800470900660449e-05
2458980.666000000 -38.57966246327421 1226.576381455513 -1230.717672782722 -0.003262234046942242 -0.0001914243768493192 -8.851805209285772e-05
2458981.360000000 -232.4465143812652 1199.564974850274 -1235.984016508491 -0.003190401904304074 -0.0007076195214736334 -8.676308909898672e-05
2458982.054000000 -419.5607803567785 1142.076131422637 -1241.078104561157 -0.003037482327682802 -0.001205831084472949 -8.278483360870997e-05
2458982.748000000 -595.1668159422857 1055.570882471785 -1245.869404584148 -0.002807363929317221 -0.001673397580753791 -7.668533289920869e-05
2458983.442000000 -754.8015750391155 942.2476597265181 -1250.235149905157 -0.002505896872970744 -0.002098436932343106 -6.862099660738421e-05
2458984.136000000 -894.4080069036953 804.986394637022 -1254.063483893797 -0.002140744072565745 -0.002470148239295523 -5.879852741275343e-05
2458984.830000000 -1010.438129790592 647.2753108838999 -1257.256321433876 -0.001721186392669154 -0.002779086049890495 -4.74695782147897e-05
2458985.524000000 -1099.94316601157 473.1222711909735 -1259.731855613542 -0.001257886801428892 -0.00301740018741581 -3.4924288624063e-05
2458986.218000000 -1160.64845179012 286.9529304678504 -1261.4266475119 -0.0007626194621636604 -0.003179035063258169 -2.14838726058052e-05
2458986.912000000 -1191.011221584572 93.49828130712046 -1262.297247660883 -0.0002479706355781995 -0.003259883429940984 -7.492441563565879e-06
2458987.606000000 -1190.259800916177 -102.3255535082384 -1262.321309105655 0.0002729810220333915 -0.003257890678840705 6.691743204692308e-06
2458988.300000000 -1158.413213219667 -295.5422303111496 -1261.498163907026 0.0007869966568096867 -0.00317310703759501 2.070538479254916e-05
2458988.994000000 -1096.280702953192 -481.2416251876108 -1259.848847488953 0.001281013486694152 -0.003007686340699959 3.418941649491734e-05
2458989.688000000 -1005.441186548933 -654.7045963809045 -1257.415568485133 0.00174247661401458 -0.002765831399862125 4.679819261874693e-05
2458990.382000000 -888.203151826874 -811.5229011559467 -1254.260635587454 0.002159657966485441 -0.002453687353394876 5.820836976366209e-05
2458991.076000000 -747.5460223245874 -947.7112222701758 -1250.464867035398 0.002521954278031657 -0.002079185691402318 6.812724303120927e-05
2458991.770000000 -587.0444731020331 -1059.8084587643 -1246.125522301825 0.002820156550608019 -0.0016518429021864 7.630031025634943e-05
2458992.464000000 -410.7776171714078 -1144.965707372546 -1241.353808618585 0.003046684157238423 -0.001182518834265274 8.25178562795168e-05
2458993.158000000 -223.2253659308746 -1201.018697649294 -1236.272026659918 0.003195777636665462 -0.0006831408896134782 8.662037712324971e-05
2458993.852000000 -29.15459326365203 -1226.542837468583 -1231.010429503401 0.003263645269651245 -0.0001664010326903284 8.850269809990496e-05
2458994.546000000 166.5020070043258 -1220.889466127368 -1225.703876620599 0.003248559691691632 0.0003545667049935768 8.811667763639972e-05
2458995.240000000 358.7712934382522 -1184.20238886341 -1220.488369962957 0.003150902059104061 0.0008665200413334566 8.547242797576367e-05
2458995.934000000 542.7660929937275 -1117.414267284812 -1215.497562138514 0.002973152614767281 0.001356445099616397 8.063802392079445e-05
2458996.628000000 713.8094461529231 -1022.222952355271 -1210.859327197396 0.00271982786309787 0.001811887339362918 7.37377110660223e-05
2458997.322000000 867.5535201853337 -901.0483571528589 -1206.69248265089 0.002397365926105566 0.002221268333164775 6.49486651307337e-05
2458998.016000000 1000.090163774205 -756.9709625213807 -1203.103747073185 0.002013962977727227 0.002574180313330433 5.449639310373805e-05
